Filename,Angle (degrees),Displacement (pixels),Angle Cluster
image0018015.jpg,-0.9082558164745074,3.525585768798859,2
image0018022.jpg,2.003829414106379,4.490271207823376,2
image0018038.jpg,1.5165834053926388,11.531159673579864,2
image0018051.jpg,-2.8148162080551544,5.408431414467385,2
image0018113.jpg,-1.0924859838495566,3.5342651951798905,2
image0018157.jpg,1.8195992467313296,2.4866410679102406,2
image0018181.jpg,-2.724158404735823,4.409692480700548,2
image0018255.jpg,-3.4448220272534797,8.703702764112899,2
image0018290.jpg,-2.480001731292762,4.989188770274115,2
image0018297.jpg,0.4556717151284111,4.1263636314552095,2
image0018318.jpg,0.4556717151284111,3.058034893446542,2
image0018322.jpg,1.924472429514236,6.689971972245104,2
image0018329.jpg,-3.4448220272534797,4.483442880544448,2
image0018359.jpg,0.4556717151284111,4.767630006812443,2
image0018360.jpg,1.8195992467313296,4.831807310925833,2
image0018406.jpg,2.364824148124787,6.006907420301969,2
image0018423.jpg,0.4556717151284111,7.260801880469192,2
image0018434.jpg,0.4556717151284111,2.9854401461492257,2
image0018482.jpg,-0.7896925516399362,1.7234216515553509,2
image0018483.jpg,0.4556717151284111,2.003793949411706,2
image0018498.jpg,3.4684592193117507,4.301717441921229,2
image0018549.jpg,-2.406733510983337,1.0378344479085688,2
image0018561.jpg,0.4556717151284111,7.314608913974943,2
image0018573.jpg,1.6745469502597088,3.546977089742522,2
image0018663.jpg,-2.3370306505848726,9.788945691755268,2
image0018671.jpg,-2.8148162080551544,1.2311884033578189,2
image0018687.jpg,0.4556717151284111,3.2460242089936657,2
image0018712.jpg,0.4556717151284111,4.079094322375054,2
image0018739.jpg,0.4556717151284111,3.03652754564843,2
image0018741.jpg,0.4556717151284111,2.344272018477465,2
image0018801.jpg,0.4556717151284111,6.152517183271993,2
image0018823.jpg,0.4556717151284111,0.3119518059124665,2
image0018879.jpg,1.6491611391104462,5.771074425196732,2
image0018881.jpg,2.0468119863229983,5.214768915288416,2
image0018944.jpg,-1.0517640436465563,5.482718139239711,2
image0018947.jpg,-2.8148162080551544,4.430415268526401,2
image0019009.jpg,-2.2706392787778547,1.8113918127563609,2
image0019029.jpg,-0.8462809574504642,1.9300467254028173,2
image0019039.jpg,3.118672481195554,2.003793949411706,2
image0019077.jpg,-2.3370306505848726,2.0443673023028754,2
image0019085.jpg,-3.3584031191619435,2.7442344930579217,2
image0019088.jpg,1.963107473903379,3.846657387981243,2
image0019106.jpg,2.430605726010388,2.539678838180805,2
image0019118.jpg,0.4556717151284111,2.059145072733884,2
image0019119.jpg,-2.557115789054929,1.5402680579518555,2
image0019123.jpg,3.726159638311976,1.197372601594712,2
image0019144.jpg,3.181982709034677,6.539039411905534,2
image0019157.jpg,3.923900974045559,5.264095666788832,2
image0019158.jpg,-1.22901260276788,3.846657387981243,2
image0019198.jpg,-0.7896925516399362,7.1200034784206485,2
image0019223.jpg,2.1403560330247027,8.207868203842398,2
image0019253.jpg,3.2483740808416948,9.046785055179278,2
image0019282.jpg,3.391345161549584,3.688781679035611,2
image0019297.jpg,0.4556717151284111,9.98125341752947,2
image0019308.jpg,3.5497297740455225,5.682621950627564,2
image0019395.jpg,-0.9764244690362354,2.608818643375503,2
image0019406.jpg,0.4556717151284111,5.682621950627564,2
image0019435.jpg,0.4556717151284111,2.1773178737676417,2
image0019449.jpg,1.7287017351851224,0.8633040890581393,2
image0019460.jpg,3.4684592193117507,2.6129327751967883,2
image0019556.jpg,-0.7632035200028865,3.49336476603348,2
image0019589.jpg,-0.9082558164745074,1.4914575653951156,2
image0019608.jpg,2.0468119863229983,6.375282425936335,2
image0019722.jpg,0.4556717151284111,7.013367945182288,2
image0019740.jpg,0.4556717151284111,2.1888208345356883,2
image0019757.jpg,-3.012557543788737,4.228961139292254,2
image0019766.jpg,0.4556717151284111,5.159340743049062,2
image0019789.jpg,-2.557115789054929,3.1275829313040746,2
image0019792.jpg,-3.5352413833013694,5.513481268047106,2
image0019807.jpg,-2.2073290509387324,2.4087317368546777,2
image0019810.jpg,3.3180769412401587,1.5402680579518555,2
image0019844.jpg,3.0582339176282174,5.912958344898852,2
image0019886.jpg,2.1403560330247027,7.339386164764299,2
image0019895.jpg,-1.135468556066176,0.5152742358500656,2
image0019916.jpg,0.4556717151284111,3.043072792180725,2
image0019928.jpg,-1.0517640436465563,4.473251018228095,2
image0019931.jpg,-3.3584031191619435,0.5716493635383298,2
image0019936.jpg,2.0468119863229983,1.532198184192879,2
image0019940.jpg,-2.724158404735823,5.771074425196732,2
image0019964.jpg,-1.334238893117658,12.972242845643487,2
image0020003.jpg,1.8195992467313296,4.483442880544448,2
image0020058.jpg,0.4556717151284111,5.0856561749392455,2
image0020060.jpg,2.2455823233744807,3.841316335809137,2
image0020062.jpg,-1.4534807178679652,3.196135794340004,2
image0020103.jpg,-0.9082558164745074,4.505264448772624,2
image0020104.jpg,-2.6383863437887003,1.311436175579226,2
image0020105.jpg,0.4556717151284111,3.688781679035611,2
image0020127.jpg,-0.9764244690362354,1.687304531725125,2
image0020152.jpg,0.4556717151284111,1.6616036565241452,2
image0020155.jpg,0.4556717151284111,4.767630006812443,2
image0020169.jpg,-2.3598849690828176,7.782712601395338,2
image0020181.jpg,-2.146890487371396,6.034253737901291,2
image0020208.jpg,-0.9082558164745074,4.552341263186506,2
image0020251.jpg,-1.5538820978927277,11.9835124860841,2
image0020263.jpg,0.4556717151284111,5.408431414467385,2
image0020274.jpg,3.0004760949415066,2.5102497659131733,2
image0020275.jpg,2.003829414106379,4.532105979167057,2
image0020304.jpg,-1.0924859838495566,3.867621434648499,2
image0020331.jpg,-2.033881206870745,4.061322679976166,2
image0020341.jpg,-2.2073290509387324,2.1346865702766107,2
image0020344.jpg,-2.480001731292762,3.857828784681406,2
image0020361.jpg,-2.9107889483013905,7.066511970411584,2
image0020373.jpg,1.8195992467313296,2.6650571192438486,2
image0020414.jpg,-0.9415093121679656,6.859376818524125,2
image0020433.jpg,-2.3370306505848726,3.4649716504159227,2
image0020467.jpg,-2.406733510983337,4.983044162831233,2
image0020570.jpg,0.4556717151284111,3.098055619590433,2
image0020571.jpg,-2.724158404735823,4.311252334025743,2
image0020590.jpg,3.0004760949415066,5.987565675353615,2
image0020619.jpg,-3.5352413833013694,9.045204102878465,2
image0020667.jpg,-2.557115789054929,4.294661615147266,2
image0020696.jpg,-1.0131289992574133,5.984835506025598,2
image0020703.jpg,1.852852742424788,1.5520653118818368,2
image0020711.jpg,1.887767899293058,6.530060278358648,2
image0020721.jpg,-1.0517640436465563,1.7234216515553509,2
image0020722.jpg,-2.9107889483013905,2.1773178737676417,2
image0020729.jpg,0.4556717151284111,3.0264210015757507,2
image0020751.jpg,1.6248110430358302,2.8048547503795107,2
image0020858.jpg,-1.4534807178679652,1.89786584245792,2
image0020884.jpg,2.0922487567451293,2.7311408339037238,2
image0020887.jpg,3.0004760949415066,2.0958624187415418,2
image0020895.jpg,0.4556717151284111,10.022307975714703,2
image0020903.jpg,0.4556717151284111,2.003793949411706,2
image0020912.jpg,0.4556717151284111,2.3743927866098278,2
image0020938.jpg,-3.2357142713228644,5.682621950627564,2
image0020972.jpg,0.4556717151284111,2.995684950548441,2
image0020996.jpg,-1.4534807178679652,6.096483933101445,2
image0021019.jpg,-2.2706392787778547,7.952283259846609,2
image0021070.jpg,0.4556717151284111,4.637527706768969,2
image0021123.jpg,0.4556717151284111,2.8113504251029595,2
image0021156.jpg,3.0004760949415066,7.180861997079781,2
image0021167.jpg,-2.2073290509387324,6.979214411620933,2
image0021252.jpg,3.726159638311976,2.311366642491772,2
image0021262.jpg,1.963107473903379,5.482718139239711,2
image0021282.jpg,2.2455823233744807,1.532198184192879,2
image0021287.jpg,-2.724158404735823,6.2870908623830175,2
image0021304.jpg,1.5165834053926388,5.937598546457172,2
image0021316.jpg,-0.6676309989470178,6.103590821052277,2
image0021329.jpg,2.1403560330247027,9.203456480379264,2
image0021369.jpg,3.635501834992646,1.5667001716537428,2
image0021377.jpg,1.7010359818967584,6.158559160596381,2
image0021382.jpg,3.889302077578933,8.13083155136162,2
image0021483.jpg,-0.8462809574504642,7.564162438868498,2
image0021523.jpg,3.3180769412401587,7.434427298728546,2
image0021562.jpg,2.364824148124787,5.214768915288416,2
image0021568.jpg,1.963107473903379,1.2976973813187709,2
image0021589.jpg,-2.3370306505848726,1.6616036565241452,2
image0021590.jpg,-2.480001731292762,2.995684950548441,2
image0021592.jpg,1.887767899293058,3.2309312383073028,2
image0021598.jpg,3.181982709034677,3.696992161126106,2
image0021633.jpg,-0.8765481387412275,6.610821635447468,2
image0021642.jpg,2.0922487567451293,3.725270622379944,2
image0021697.jpg,0.4556717151284111,3.1887906378894946,2
image0021708.jpg,1.887767899293058,1.2976973813187709,2
image0021713.jpg,-0.9415093121679656,7.593543364394766,2
image0021737.jpg,-2.557115789054929,5.119392367783564,2
image0021789.jpg,-0.7134676127790077,3.904603519315158,2
image0021804.jpg,0.4556717151284111,4.311324342105952,2
image0021805.jpg,0.4556717151284111,3.9839416408229376,2
image0021813.jpg,1.7287017351851224,6.610821635447468,2
image0021814.jpg,-1.22901260276788,3.715804636919334,2
image0021815.jpg,3.0582339176282174,5.119392367783564,2
image0021836.jpg,-0.7134676127790077,5.733792098100473,2
image0021839.jpg,-1.7469264466373946,10.012390858249068,2
image0021845.jpg,-1.22901260276788,6.570806003287001,2
image0021857.jpg,1.3797170679011177,18.568023473900627,2
image0021888.jpg,2.0468119863229983,6.57373673264558,2
image0021892.jpg,0.4556717151284111,1.9522167486331716,2
image0021907.jpg,-2.724158404735823,2.1773178737676417,2
image0021940.jpg,2.1403560330247027,5.210830353321991,2
image0021947.jpg,-2.6383863437887003,6.440900096651615,2
image0021955.jpg,3.726159638311976,0.6890304897508035,2
image0021981.jpg,0.4556717151284111,3.521977556088398,2
image0022041.jpg,4.269746549418765,2.841217963217399,2
image0022045.jpg,-1.0924859838495566,3.0339523355339275,2
image0022070.jpg,-1.0517640436465563,1.532198184192879,2
image0022077.jpg,-0.9082558164745074,5.6470636473537565,2
image0022087.jpg,0.4556717151284111,2.995684950548441,2
image0022100.jpg,2.0922487567451293,3.5342651951798905,2
image0022125.jpg,-3.833481613690608,5.498509554678181,2
image0022162.jpg,2.746281757766941,1.1889018290436446,2
image0022189.jpg,-2.557115789054929,7.023067104464042,2
image0022192.jpg,0.4556717151284111,5.240642324807684,2
image0022202.jpg,-3.0478599296560467,10.005550590137982,2
image0022230.jpg,-0.9082558164745074,0.553687101969526,2
image0022261.jpg,0.4556717151284111,2.003793949411706,2
image0022267.jpg,-0.9415093121679656,0.8633040890581393,2
image0022277.jpg,-0.9764244690362354,5.9385837473137055,2
image0022289.jpg,-2.9107889483013905,2.1888208345356883,2
image0022310.jpg,0.4556717151284111,3.292878747978355,2
image0022327.jpg,0.4556717151284111,9.98125341752947,2
image0022355.jpg,1.852852742424788,1.5520653118818368,2
image0022451.jpg,-0.9764244690362354,3.525585768798859,2
image0022483.jpg,1.963107473903379,5.022520786925819,2
image0022487.jpg,-3.5352413833013694,3.867621434648499,2
image0022496.jpg,2.1913763040568,5.077124596208776,2
image0022507.jpg,-1.0517640436465563,0.963908875513256,2
image0022563.jpg,0.4556717151284111,2.344272018477465,2
image0022607.jpg,-1.135468556066176,0.553687101969526,2
image0022614.jpg,3.3180769412401587,5.43926716588869,2
image0022625.jpg,0.4556717151284111,3.087944912015972,2
image0022646.jpg,-3.629945064846465,8.710922234973252,2
image0022675.jpg,0.4556717151284111,3.688781679035611,2
image0022700.jpg,3.4684592193117507,7.353799679552966,2
image0022731.jpg,-1.0517640436465563,6.970100577697215,2
image0022732.jpg,-3.275725284032036,5.912784499331669,2
image0022769.jpg,3.391345161549584,2.861572875227548,2
image0022798.jpg,0.4556717151284111,1.271820552262942,2
image0022808.jpg,1.497298391138385,13.612979324402724,2
image0022827.jpg,2.7014142810234825,10.983880615378611,2
image0022839.jpg,1.924472429514236,4.713176044643855,2
image0022845.jpg,0.4556717151284111,2.139267549513588,2
image0022877.jpg,-3.7292444099900046,7.867679440069845,2
image0022907.jpg,4.032006090125762,7.357750030889067,2
image0022914.jpg,0.4556717151284111,3.0264210015757507,2
image0022917.jpg,-3.3584031191619435,2.7442344930579217,2
image0022918.jpg,0.4556717151284111,2.1346865702766107,2
image0022955.jpg,-2.6383863437887003,6.311308850757262,2
image0022988.jpg,0.4556717151284111,0.189838016501281,2
image0023007.jpg,0.4556717151284111,1.5667001716537428,2
image0023044.jpg,2.0468119863229983,6.794487507795709,2
image0023051.jpg,1.6491611391104462,1.7234216515553509,2
image0023083.jpg,-2.2073290509387324,8.420283026059293,2
image0023107.jpg,0.4556717151284111,0.6890304897508035,2
image0023120.jpg,0.4556717151284111,7.125490392855194,2
image0023136.jpg,3.726159638311976,3.4605487583142134,2
image0023167.jpg,0.4556717151284111,1.3037067364524513,2
image0023197.jpg,-1.135468556066176,2.527586426692567,2
image0023234.jpg,2.303281981123007,2.766587891095907,2
image0023296.jpg,2.7014142810234825,5.489727353178933,2
image0023314.jpg,1.7287017351851224,1.3961854848979038,2
image0023326.jpg,0.4556717151284111,2.9854401461492257,2
image0023338.jpg,2.0922487567451293,1.5520653118818368,2
image0023343.jpg,-0.9082558164745074,3.525585768798859,2
image0023362.jpg,3.3180769412401587,1.3037067364524513,2
image0023376.jpg,0.4556717151284111,8.728047706763078,2
image0023415.jpg,0.4556717151284111,4.798501977798853,2
image0023422.jpg,2.1403560330247027,2.851869611035596,2
image0023427.jpg,1.924472429514236,2.369165821634686,2
image0023448.jpg,0.4556717151284111,4.81131926185929,2
image0023454.jpg,0.4556717151284111,3.696992161126106,2
image0023484.jpg,0.4556717151284111,9.240780182598233,2
image0023490.jpg,0.4556717151284111,3.0264210015757507,2
image0023506.jpg,-1.0924859838495566,1.7554717793294607,2
image0023527.jpg,3.5497297740455225,0.3119518059124665,2
image0023529.jpg,0.4556717151284111,2.003793949411706,2
image0023562.jpg,3.0004760949415066,2.0958624187415418,2
image0023563.jpg,3.3180769412401587,3.1887906378894946,2
image0023580.jpg,-1.0131289992574133,5.224450476326688,2
image0023623.jpg,0.4556717151284111,3.363299708100318,2
image0023684.jpg,1.4787019037962468,12.66995119510098,2
image0023700.jpg,3.391345161549584,4.322957856303279,2
image0023703.jpg,-0.8462809574504642,0.5152742358500656,2
image0023765.jpg,-1.0131289992574133,0.5716493635383298,2
image0023769.jpg,0.4556717151284111,5.240642324807684,2
image0023772.jpg,1.887767899293058,2.7867799035795207,2
image0023812.jpg,-2.9107889483013905,2.07899066089228,2
image0023852.jpg,0.4556717151284111,1.197372601594712,2
image0023909.jpg,-1.0131289992574133,5.077124596208776,2
image0023960.jpg,-1.0924859838495566,2.7311408339037238,2
image0023962.jpg,1.78789156899805,3.3519393794947683,2
image0023966.jpg,-1.135468556066176,2.338706372374685,2
image0023973.jpg,1.887767899293058,4.110622836633106,2
image0023977.jpg,-1.0517640436465563,2.3648960024609096,2
image0024023.jpg,-3.3584031191619435,0.5716493635383298,2
image0024060.jpg,3.8221323785582126,8.461631297222336,2
image0024072.jpg,-0.4991695387437775,15.500713868083254,2
image0024074.jpg,0.4556717151284111,1.5402680579518555,2
image0024087.jpg,4.032006090125762,4.145437635080934,2
image0024093.jpg,-1.22901260276788,2.4866410679102406,2
image0024110.jpg,0.4556717151284111,2.059145072733884,2
image0024113.jpg,3.391345161549584,2.995684950548441,2
image0024145.jpg,-1.0517640436465563,2.527586426692567,2
image0024160.jpg,-2.557115789054929,3.9839416408229376,2
image0024193.jpg,1.887767899293058,1.7234216515553509,2
image0024198.jpg,0.4556717151284111,0.3119518059124665,2
image0024244.jpg,-2.8148162080551544,2.6888029286272728,2
image0024279.jpg,-2.480001731292762,5.40083388260411,2
image0024307.jpg,-2.2706392787778547,4.863067728543583,2
image0024308.jpg,-0.9082558164745074,7.564162438868498,2
image0024328.jpg,-1.0517640436465563,1.88458781533232,2
image0024353.jpg,0.4556717151284111,11.043631966105233,2
image0024385.jpg,-2.480001731292762,2.526554496697078,2
image0024456.jpg,3.726159638311976,2.1346865702766107,2
image0024461.jpg,1.924472429514236,9.43460995235093,2
image0024469.jpg,-0.9415093121679656,0.5716493635383298,2
image0024478.jpg,-0.9764244690362354,0.9423685327602394,2
image0024505.jpg,3.4684592193117507,4.061322679976166,2
image0024514.jpg,3.5497297740455225,1.311436175579226,2
image0024599.jpg,0.4556717151284111,2.9854401461492257,2
image0024604.jpg,-2.480001731292762,0.6890304897508035,2
image0024619.jpg,-2.406733510983337,3.087944912015972,2
image0024641.jpg,1.852852742424788,4.8256595934447,2
image0024647.jpg,-0.9415093121679656,6.486941635493148,2
image0024681.jpg,-2.480001731292762,3.311339105170218,2
image0024700.jpg,-2.406733510983337,1.271820552262942,2
image0024753.jpg,3.5497297740455225,5.258032213539368,2
image0024855.jpg,-1.2800328737999778,2.539678838180805,2
image0024909.jpg,0.4556717151284111,6.213359871266202,2
image0024922.jpg,3.2483740808416948,4.798501977798853,2
image0024968.jpg,-0.9082558164745074,4.592751658354652,2
image0025045.jpg,1.887767899293058,3.775757657029639,2
image0025054.jpg,-2.8148162080551544,1.636704913495809,2
image0025073.jpg,-3.4448220272534797,1.4914575653951156,2
image0025086.jpg,0.4556717151284111,5.045124383217152,2
image0025097.jpg,-2.977958647322111,10.510824885039767,2
image0025134.jpg,-0.9415093121679656,5.634183575679522,2
image0025137.jpg,-2.2706392787778547,9.113658817085478,2
image0025174.jpg,-0.9764244690362354,2.6650571192438486,2
image0025213.jpg,1.924472429514236,5.522582976981446,2
image0025224.jpg,0.4556717151284111,0.8115352031273553,2
image0025233.jpg,-2.6383863437887003,0.6890304897508035,2
image0025251.jpg,-3.3584031191619435,6.349515883560985,2
image0025258.jpg,0.4556717151284111,4.192580951410419,2
image0025327.jpg,-3.012557543788737,4.228961139292254,2
image0025345.jpg,0.4556717151284111,8.086493052774207,2
image0025355.jpg,0.4556717151284111,4.079094322375054,2
image0025359.jpg,-0.7896925516399362,2.608818643375503,2
image0025363.jpg,1.8195992467313296,4.039273580781615,2
image0025383.jpg,0.4556717151284111,5.258032213539368,2
image0025403.jpg,0.4556717151284111,3.255254097048069,2
image0025420.jpg,-1.3919385508661848,4.572695203620144,2
image0025444.jpg,0.4556717151284111,4.079094322375054,2
image0025449.jpg,2.0468119863229983,2.4866410679102406,2
image0025474.jpg,-0.8765481387412275,2.8048547503795107,2
image0025476.jpg,3.391345161549584,3.879057927763207,2
image0025499.jpg,1.6248110430358302,3.0688871575637613,2
image0025530.jpg,1.852852742424788,5.488303349037029,2
image0025532.jpg,-1.2800328737999778,5.877960160263281,2
image0025557.jpg,3.391345161549584,1.97313810240362,2
image0025565.jpg,0.4556717151284111,3.4247666338205858,2
image0025579.jpg,-1.2800328737999778,4.55806151556783,2
image0025620.jpg,-3.012557543788737,2.4087317368546777,2
image0025624.jpg,-0.8462809574504642,3.5727962221860703,2
image0025637.jpg,-1.180905326488307,3.725270622379944,2
image0025651.jpg,-3.7292444099900046,0.839185367739429,2
image0025682.jpg,0.4556717151284111,3.0264210015757507,2
image0025697.jpg,0.4556717151284111,3.3357643597135493,2
image0025754.jpg,3.2483740808416948,2.6019393468886487,2
image0025770.jpg,-3.7292444099900046,4.136703034729245,2
image0025785.jpg,1.7287017351851224,3.3519393794947683,2
image0025819.jpg,-2.3370306505848726,2.6019393468886487,2
image0025826.jpg,-0.8462809574504642,6.339759100638659,2
image0025832.jpg,4.032006090125762,5.288564342363828,2
image0025840.jpg,3.923900974045559,4.032562634880978,2
image0025843.jpg,-2.8148162080551544,5.240642324807684,2
image0025862.jpg,-3.833481613690608,3.338201808996704,2
image0025864.jpg,-2.8148162080551544,3.827293057024158,2
image0025876.jpg,0.4556717151284111,8.920564973479694,2
image0025878.jpg,0.4556717151284111,5.0856561749392455,2
image0025903.jpg,-1.0517640436465563,5.523755855454704,2
image0025929.jpg,-1.0924859838495566,1.511860154272621,2
image0025974.jpg,0.4556717151284111,5.779538936414711,2
image0025987.jpg,-3.703970578584231,10.06524943332516,2
image0026001.jpg,3.923900974045559,1.6888493427184126,2
image0026036.jpg,-0.9082558164745074,5.539201125410953,2
image0026084.jpg,-2.557115789054929,2.397889650701417,2
image0026119.jpg,1.7576243877072864,4.552341263186506,2
image0026123.jpg,-0.7632035200028865,4.532105979167057,2
image0026150.jpg,3.3180769412401587,5.13153322188582,2
image0026204.jpg,-1.0131289992574133,0.5716493635383298,2
image0026248.jpg,-0.9764244690362354,1.8736620199338252,2
image0026268.jpg,3.5497297740455225,5.264095666788832,2
image0026271.jpg,-1.0517640436465563,1.88458781533232,2
image0026310.jpg,-2.2073290509387324,5.987565675353615,2
image0026345.jpg,1.963107473903379,5.9385837473137055,2
image0026346.jpg,-2.557115789054929,1.0378344479085688,2
image0026365.jpg,0.4556717151284111,6.549391541144389,2
image0026372.jpg,0.4556717151284111,0.9974851396149204,2
image0026425.jpg,-1.0131289992574133,4.177164015857623,2
image0026441.jpg,-3.012557543788737,3.688781679035611,2
image0026471.jpg,3.391345161549584,1.6888493427184126,2
image0026481.jpg,2.003829414106379,2.6129327751967883,2
image0026484.jpg,-0.9082558164745074,3.676924124653026,2
image0026504.jpg,3.726159638311976,7.630919379388189,2
image0026520.jpg,2.0922487567451293,3.7197552797476487,2
image0026534.jpg,-2.2706392787778547,1.8113918127563609,2
image0026578.jpg,0.4556717151284111,2.1888208345356883,2
image0026595.jpg,2.1913763040568,4.8256595934447,2
image0026646.jpg,0.4556717151284111,4.228961139292254,2
image0026667.jpg,-1.180905326488307,0.6065021546460662,2
image0026669.jpg,3.391345161549584,1.197372601594712,2
image0026676.jpg,0.4556717151284111,4.1263636314552095,2
image0026678.jpg,1.887767899293058,5.881450817334781,2
image0026694.jpg,1.924472429514236,3.0888920330968856,2
image0026701.jpg,-1.135468556066176,3.612797520836569,2
image0026736.jpg,3.4684592193117507,5.159340743049062,2
image0026746.jpg,2.0468119863229983,4.216076835697804,2
image0026772.jpg,1.8195992467313296,2.7867799035795207,2
image0026818.jpg,0.4556717151284111,4.189942406238026,2
image0026854.jpg,-1.334238893117658,1.4914575653951156,2
image0026879.jpg,2.003829414106379,1.3961854848979038,2
image0026904.jpg,1.887767899293058,2.6650571192438486,2
image0026931.jpg,-1.0517640436465563,4.552341263186506,2
image0026942.jpg,-2.724158404735823,1.3037067364524513,2
image0026963.jpg,0.4556717151284111,6.121559738341088,2
image0026965.jpg,-2.557115789054929,4.192580951410419,2
image0026978.jpg,2.658269876894217,5.43926716588869,2
image0027052.jpg,-0.9415093121679656,4.532105979167057,2
image0027103.jpg,-0.6052399751358166,10.481168296071074,2
image0027108.jpg,0.4556717151284111,3.348051313980751,2
image0027120.jpg,3.726159638311976,3.4649716504159227,2
image0027123.jpg,3.3180769412401587,2.0293255554548724,2
image0027135.jpg,3.0004760949415066,4.989188770274115,2
image0027142.jpg,0.4556717151284111,5.188947310042817,2
image0027145.jpg,0.4556717151284111,6.270640540036536,2
image0027154.jpg,1.887767899293058,2.3648960024609096,2
image0027156.jpg,1.7010359818967584,7.481849668152593,2
image0027158.jpg,0.4556717151284111,7.434427298728546,2
image0027172.jpg,0.4556717151284111,5.31131513810291,2
image0027175.jpg,3.635501834992646,5.159340743049062,2
image0027193.jpg,1.6014345533035148,5.412590726043017,2
image0027255.jpg,-3.4895145139091523,12.30491563512924,2
image0027265.jpg,3.3180769412401587,2.308974625583884,2
image0027267.jpg,-1.135468556066176,5.188444725231282,2
image0027299.jpg,-1.180905326488307,4.467635274670498,2
image0027307.jpg,1.5365959017890998,5.634183575679522,2
image0027312.jpg,1.8195992467313296,8.522620744638338,2
image0027342.jpg,-0.7896925516399362,4.039273580781615,2
image0027350.jpg,2.1403560330247027,4.592751658354652,2
image0027380.jpg,3.8221323785582126,2.951069790463184,2
image0027396.jpg,2.1913763040568,2.8048547503795107,2
image0027421.jpg,1.4105129690006,7.3373404952707215,2
image0027433.jpg,0.4556717151284111,2.308974625583884,2
image0027449.jpg,2.003829414106379,3.6854193602473457,2
image0027459.jpg,-2.557115789054929,0.9974851396149204,2
image0027483.jpg,3.391345161549584,6.01900255883539,2
image0027501.jpg,-2.8148162080551544,1.027741241974606,2
image0027516.jpg,-0.8765481387412275,4.490271207823376,2
image0027517.jpg,2.0922487567451293,0.6065021546460662,2
image0027596.jpg,0.4556717151284111,4.0386279279948605,2
image0027599.jpg,-1.180905326488307,3.989824943368267,2
image0027605.jpg,0.4556717151284111,9.373372091738688,2
image0027612.jpg,-1.180905326488307,4.7068719179538245,2
image0027634.jpg,-0.9415093121679656,4.177164015857623,2
image0027636.jpg,-1.135468556066176,2.527586426692567,2
image0027637.jpg,1.963107473903379,3.196135794340004,2
image0027658.jpg,3.391345161549584,2.995684950548441,2
image0027701.jpg,0.4556717151284111,7.079975598673171,2
image0027703.jpg,-3.629945064846465,13.980742909799806,2
image0027719.jpg,1.887767899293058,3.484583466048882,2
image0027748.jpg,3.0582339176282174,2.713533496538022,2
image0027753.jpg,0.4556717151284111,4.0386279279948605,2
image0027773.jpg,-2.089132664684685,4.60197438943303,2
image0027805.jpg,0.4556717151284111,3.816549280021448,2
image0027816.jpg,3.181982709034677,5.0856561749392455,2
image0027817.jpg,2.892319961938542,2.995684950548441,2
image0027844.jpg,2.0922487567451293,1.7554717793294607,2
image0027882.jpg,0.4556717151284111,0.9974851396149204,2
image0027911.jpg,-2.6383863437887003,5.026873150580141,2
image0027925.jpg,-2.6383863437887003,0.3119518059124665,2
image0028000.jpg,-2.5052644190353397,10.363674399830336,2
image0028001.jpg,1.924472429514236,4.211428771411383,2
image0028031.jpg,-2.557115789054929,6.539039411905534,2
image0028050.jpg,1.887767899293058,2.608818643375503,2
image0028057.jpg,-2.406733510983337,6.139154682481209,2
image0028066.jpg,3.726159638311976,2.6333127121391224,2
image0028087.jpg,4.1078944954347465,4.444598474969075,2
image0028097.jpg,1.963107473903379,2.338706372374685,2
image0028114.jpg,0.4556717151284111,2.344272018477465,2
image0028126.jpg,1.8195992467313296,4.145437635080934,2
image0028157.jpg,-3.629945064846465,4.831807310925833,2
image0028175.jpg,-2.6383863437887003,4.836724993631617,2
image0028177.jpg,0.4556717151284111,1.6616036565241452,2
image0028181.jpg,2.8416157455172235,4.09640154360592,2
image0028193.jpg,-2.406733510983337,2.1773178737676417,2
image0028213.jpg,-3.4448220272534797,8.522620744638338,2
image0028233.jpg,1.7010359818967584,7.573342956939772,2
image0028251.jpg,-2.480001731292762,0.6890304897508035,2
image0028268.jpg,2.003829414106379,1.3961854848979038,2
image0028275.jpg,-1.930272315260401,6.265753835199536,2
image0028331.jpg,-3.629945064846465,2.397889650701417,2
image0028332.jpg,2.1403560330247027,1.281778695690115,2
image0028354.jpg,-1.180905326488307,4.177164015857623,2
image0028368.jpg,0.4556717151284111,3.069941285030834,2
image0028373.jpg,3.8221323785582126,7.6677407420130175,2
image0028378.jpg,0.4556717151284111,4.836724993631617,2
image0028387.jpg,-0.7378177088536239,9.887547899228576,2
image0028398.jpg,-1.180905326488307,4.3972655876517965,2
image0028434.jpg,-3.7292444099900046,7.133498641163393,2
image0028439.jpg,-2.033881206870745,1.8113918127563609,2
image0028533.jpg,-0.7896925516399362,0.963908875513256,2
image0028539.jpg,-2.146890487371396,6.982020151160647,2
image0028540.jpg,-3.275725284032036,8.394538588300035,2
image0028542.jpg,2.1403560330247027,0.9423685327602394,2
image0028543.jpg,-3.2357142713228644,4.798501977798853,2
image0028546.jpg,3.391345161549584,1.9522167486331716,2
image0028550.jpg,-3.833481613690608,1.88458781533232,2
image0028563.jpg,-1.0517640436465563,2.641844780179693,2
image0028566.jpg,1.852852742424788,6.484580244917825,2
image0028574.jpg,-2.089132664684685,8.039111273384902,2
