Filename,Angle (degrees),Displacement (pixels),Angle Cluster
image0041222.jpg,-4.738757192606395,10.86600113855387,1
image0041235.jpg,-6.975736256044096,6.270640540036536,1
image0041238.jpg,-7.138971653463034,9.352929380124204,1
image0041278.jpg,-5.254921422371233,3.462053574143485,1
image0041283.jpg,-10.61453086281095,8.670762043493648,1
image0041295.jpg,-4.179791711774231,6.217132713191096,1
image0041303.jpg,-10.854260758891805,6.491857377729564,1
image0041318.jpg,-3.943033639867121,10.575654665740355,1
image0041340.jpg,-8.516954899767981,2.059145072733884,1
image0041341.jpg,-14.668335593182157,5.31131513810291,1
image0041357.jpg,-5.553334242366114,3.4868258765030333,1
image0041371.jpg,-4.514069012981893,5.718249895636241,1
image0041374.jpg,-9.271906836273192,1.636704913495809,1
image0041377.jpg,-5.116526088835386,5.258032213539368,1
image0041386.jpg,-11.883415563197785,3.525585768798859,1
image0041411.jpg,-16.99151670815379,6.349515883560985,1
image0041415.jpg,-6.455555403896271,2.6888029286272728,1
image0041441.jpg,-4.984660315877095,1.3037067364524513,1
image0041442.jpg,-11.744797012252372,6.161674776808423,1
image0041445.jpg,-5.400341870300546,5.40083388260411,1
image0041455.jpg,-4.058316742872851,1.687304531725125,1
image0041462.jpg,-5.400341870300546,3.292878747978355,1
image0041463.jpg,-9.552308086312928,4.192580951410419,1
image0041476.jpg,-8.516954899767981,8.360218907031445,1
image0041486.jpg,-9.981803635989769,2.8590596613405714,1
image0041498.jpg,-4.408842722632115,9.136884331301976,1
image0041503.jpg,-4.179791711774231,7.326980236678307,1
image0041518.jpg,-17.9792771077936,1.271820552262942,1
image0041520.jpg,-12.0731359940231,2.683098313854281,1
image0041536.jpg,-7.2403800068881585,8.114732704390248,1
image0041549.jpg,-6.064130036528574,0.6890304897508035,1
image0041566.jpg,-3.943033639867121,2.007849009699853,1
image0041576.jpg,-3.943033639867121,3.5342651951798905,1
image0041598.jpg,-4.028934294416215,6.121559738341088,1
image0041607.jpg,-19.52743480677157,12.289376188396089,1
image0041613.jpg,-5.116526088835386,7.725123532224821,1
image0041626.jpg,-9.719839127914796,9.026152988793536,1
image0041634.jpg,-11.639085361883687,9.153487970236815,1
image0041639.jpg,-9.233114845238392,3.867621434648499,1
image0041644.jpg,-5.254921422371233,2.414953108127371,1
image0041656.jpg,-4.984660315877095,3.4868258765030333,1
image0041668.jpg,-6.064130036528574,3.069941285030834,1
image0041680.jpg,-9.719839127914796,4.136703034729245,1
image0041689.jpg,-9.84917475363762,1.027741241974606,1
image0041703.jpg,-15.068439281625846,2.1773178737676417,1
image0041713.jpg,-17.472248046878825,5.431523516604672,1
image0041721.jpg,-15.252966113887334,5.768530018763135,1
image0041731.jpg,-6.669344633773387,1.8736620199338252,1
image0041743.jpg,-4.586779354042503,5.210830353321991,1
image0041744.jpg,-5.714503379901198,2.526554496697078,1
image0041759.jpg,-6.850087818182414,2.539678838180805,1
image0041781.jpg,-12.0731359940231,4.36078657783508,1
image0041795.jpg,-10.854260758891805,2.766587891095907,1
image0041797.jpg,-6.176842900010053,4.55806151556783,1
image0041801.jpg,-8.755354825688258,3.4247666338205858,1
image0041802.jpg,-8.217502332751353,13.48306266027859,1
image0041811.jpg,-9.719839127914796,7.739369547982736,1
image0041820.jpg,-6.254165092628522,1.5402680579518555,1
image0041834.jpg,-5.116526088835386,2.3743927866098278,1
image0041835.jpg,-6.455555403896271,0.3119518059124665,1
image0041837.jpg,-4.179791711774231,2.8048547503795107,1
image0041853.jpg,-6.9303714361388575,13.642633904542778,1
image0041867.jpg,-6.975736256044096,8.696887421611496,1
image0041871.jpg,-4.586779354042503,8.567973057871013,1
image0041872.jpg,-7.487800095462,7.376591926784091,1
image0041874.jpg,-12.784848200058793,4.313741515627182,1
image0041876.jpg,-5.553334242366114,0.189838016501281,1
image0041887.jpg,-6.064130036528574,1.027741241974606,1
image0041893.jpg,-4.471438232520604,14.007923004425711,1
image0041894.jpg,-4.179791711774231,3.0688871575637613,1
image0041901.jpg,-6.525385691701384,11.065889071255194,1
image0041940.jpg,-5.400341870300546,4.421137377878997,1
image0041943.jpg,-4.62393614488616,1.636704913495809,1
image0041951.jpg,-6.669344633773387,9.334091707850476,1
image0041954.jpg,-4.179791711774231,5.8884294384761,1
image0041956.jpg,-17.513468025028608,8.324116941035042,1
image0041957.jpg,-4.307969975597767,7.262681979698768,1
image0041961.jpg,-7.2403800068881585,2.498931623178332,1
image0041965.jpg,-9.006650492897204,11.101205033322485,1
image0041966.jpg,-11.432986324499565,9.864208507291591,1
image0041989.jpg,-4.586779354042503,5.033607080057343,1
image0042002.jpg,-9.981803635989769,3.196135794340004,1
image0042006.jpg,-5.714503379901198,2.311366642491772,1
image0042007.jpg,-6.333302859310379,6.006907420301969,1
image0042029.jpg,-14.799446987929365,2.841217963217399,1
image0042033.jpg,-8.033272165376305,11.57953425247509,1
image0042042.jpg,-3.943033639867121,1.3961854848979038,1
image0042050.jpg,-4.179791711774231,1.3961854848979038,1
image0042064.jpg,-11.925085213678766,0.6065021546460662,1
image0042070.jpg,-10.854260758891805,8.327559796893496,1
image0042082.jpg,-4.443420738659355,1.6319222446769384,1
image0042088.jpg,-11.883415563197785,2.338706372374685,1
image0042096.jpg,-4.738757192606395,6.247781133072886,1
image0042097.jpg,-3.943033639867121,6.55680296811821,1
image0042114.jpg,-7.2403800068881585,2.369165821634686,1
image0042119.jpg,-8.159976469035701,3.6854193602473457,1
image0042139.jpg,-4.058316742872851,4.039273580781615,1
image0042140.jpg,-8.075093894819721,2.683098313854281,1
image0042156.jpg,-14.562688916022257,0.6065021546460662,1
image0042157.jpg,-13.580571752798068,9.825073971270932,1
image0042165.jpg,-7.040185924601447,2.4866410679102406,1
image0042173.jpg,-8.424987435391833,7.825976925942052,1
image0042174.jpg,-4.443420738659355,2.841217963217399,1
image0042175.jpg,-9.233114845238392,2.7442344930579217,1
image0042183.jpg,-8.583811088226708,2.851869611035596,1
image0042194.jpg,-6.254165092628522,1.3037067364524513,1
image0042202.jpg,-5.553334242366114,6.924123316041931,1
image0042208.jpg,-11.177962283812024,7.957891591551778,1
image0042230.jpg,-4.738757192606395,9.082065341740735,1
image0042234.jpg,-4.514069012981893,3.696992161126106,1
image0042254.jpg,-6.669344633773387,3.9455422941452487,1
image0042260.jpg,-6.669344633773387,5.0856561749392455,1
image0042267.jpg,-10.257451307662626,4.833082164631324,1
image0042278.jpg,-7.451490987830046,5.523755855454704,1
image0042289.jpg,-11.520460729074944,4.916601118562309,1
image0042294.jpg,-4.179791711774231,0.8633040890581393,1
image0042312.jpg,-9.006650492897204,4.863067728543583,1
image0042316.jpg,-14.799446987929365,6.795974844092517,1
image0042328.jpg,-5.714503379901198,2.0443673023028754,1
image0042330.jpg,-8.290490547426797,3.991624538228249,1
image0042355.jpg,-4.058316742872851,1.687304531725125,1
image0042356.jpg,-4.058316742872851,5.395525099779005,1
image0042362.jpg,-12.419329844484064,3.4649716504159227,1
image0042387.jpg,-4.984660315877095,4.294661615147266,1
image0042389.jpg,-7.869978615298424,4.205857108022319,1
image0042393.jpg,-4.179791711774231,2.27240069211731,1
image0042400.jpg,-6.333302859310379,3.676924124653026,1
image0042404.jpg,-9.233114845238392,5.8387364062385165,1
image0042405.jpg,-13.580571752798068,6.97893169972917,1
image0042409.jpg,-5.884520030781498,5.900203879672344,1
image0042411.jpg,-18.43041565458088,4.473251018228095,1
image0042414.jpg,-8.290490547426797,3.879057927763207,1
image0042434.jpg,-8.516954899767981,1.988445306010717,1
image0042438.jpg,-20.705588101699863,3.292878747978355,1
image0042471.jpg,-6.850087818182414,7.276542071788768,1
image0042472.jpg,-5.4911913388450895,8.481568993298263,1
image0042473.jpg,-4.443420738659355,1.6692380953420176,1
image0042495.jpg,-10.854260758891805,7.87765876695051,1
image0042503.jpg,-6.850087818182414,6.51301295650388,1
image0042509.jpg,-4.179791711774231,2.7386478640695797,1
image0042510.jpg,-9.271906836273192,0.3119518059124665,1
image0042519.jpg,-4.443420738659355,0.839185367739429,1
image0042529.jpg,-15.137139224137934,5.149228631439388,1
image0042533.jpg,-8.79044103043484,1.511860154272621,1
image0042548.jpg,-12.868859546762376,5.8310216101954015,1
image0042549.jpg,-5.400341870300546,5.31131513810291,1
image0042552.jpg,-8.424987435391833,3.525585768798859,1
ffhq_3428.png,-5.071868436527762,7.927032782002238,1
ffhq_5092.png,-5.254921422371233,6.318123873512824,1
ffhq_5548.png,-4.738757192606395,4.8256595934447,1
ffhq_5640.png,-6.669344633773387,3.8113307552785822,1
image0000006.jpg,-7.040185924601447,5.412590726043017,1
image0000066.jpg,-9.006650492897204,2.139267549513588,1
image0000138.jpg,-3.943033639867121,3.389655009603828,1
image0000593.jpg,-5.884520030781498,3.4198056125918974,1
image0000608.jpg,-5.400341870300546,3.098055619590433,1
image0000758.jpg,-7.397641586849808,8.182459614887716,1
image0001030.jpg,-8.516954899767981,5.912958344898852,1
image0001120.jpg,-4.179791711774231,5.336721786885597,1
image0001521.jpg,-7.451490987830046,3.748471227158511,1
image0001861.jpg,-4.211186656310584,15.156730772982527,1
image0001941.jpg,-10.854260758891805,3.462053574143485,1
image0002350.jpg,-8.075093894819721,2.0293255554548724,1
image0002578.jpg,-8.159976469035701,2.6129327751967883,1
image0003003.jpg,-14.966489603610258,5.682621950627564,1
image0003015.jpg,-12.71688170819848,6.329461942003339,1
image0003125.jpg,-5.400341870300546,2.3743927866098278,1
image0003229.jpg,-5.553334242366114,4.09640154360592,1
image0003609.jpg,-10.854260758891805,11.520410194300675,1
image0003762.jpg,-5.254921422371233,2.07899066089228,1
image0003791.jpg,-4.834409490242859,0.963908875513256,1
image0004186.jpg,-8.424987435391833,1.89786584245792,1
image0004345.jpg,-12.224711776691407,5.323388922681776,1
image0004445.jpg,-3.943033639867121,1.4108138704294546,1
image0004862.jpg,-5.4911913388450895,8.195351798907984,1
image0004866.jpg,-22.742918798519774,2.0293255554548724,1
image0004885.jpg,-10.547869136621092,3.9591484993579966,1
image0005031.jpg,-4.307969975597767,1.2976973813187709,1
image0005041.jpg,-13.17132314476313,3.098055619590433,1
image0005059.jpg,-9.952039597361646,5.733792098100473,1
image0005359.jpg,-3.943033639867121,7.00452409953712,1
image0005385.jpg,-15.489724185794442,6.811306399388436,1
image0005478.jpg,-12.784848200058793,5.159340743049062,1
image0005597.jpg,-4.62393614488616,3.857828784681406,1
image0005638.jpg,-8.38614284506326,8.622360831109981,1
image0005708.jpg,-8.583811088226708,6.24736483365844,1
image0005983.jpg,-6.497285753045505,3.6267580380133833,1
image0006250.jpg,-8.516954899767981,2.07899066089228,1
image0006260.jpg,-4.738757192606395,0.8633040890581393,1
image0006940.jpg,-7.910214408904178,5.431523516604672,1
image0007185.jpg,-6.497285753045505,2.7311408339037238,1
image0007477.jpg,-5.884520030781498,5.539899782591611,1
image0007761.jpg,-16.004343096911622,6.831136494078283,1
image0007840.jpg,-8.755354825688258,2.1346865702766107,1
image0007856.jpg,-5.400341870300546,6.311308850757262,1
image0007870.jpg,-8.755354825688258,2.5102497659131733,1
image0008236.jpg,-9.981803635989769,4.0883553322818695,1
image0008474.jpg,-11.432986324499565,6.2870908623830175,1
image0008528.jpg,-14.799446987929365,7.043230542720994,1
image0009580.jpg,-5.884520030781498,1.0378344479085688,1
image0009869.jpg,-6.896707644763949,4.36078657783508,1
image0009891.jpg,-12.784848200058793,4.632894460418108,1
image0010000.jpg,-4.85887395481634,5.240642324807684,1
image0010340.jpg,-3.943033639867121,1.5520653118818368,1
image0010397.jpg,-4.90015332772678,2.6650571192438486,1
image0010474.jpg,-5.254921422371233,5.0856561749392455,1
image0010561.jpg,-4.307969975597767,8.028801605993305,1
image0010597.jpg,-4.179791711774231,1.6692380953420176,1
image0010718.jpg,-4.058316742872851,2.64787538562643,1
image0010801.jpg,-4.307969975597767,0.963908875513256,1
image0010802.jpg,-4.738757192606395,4.9291127158260215,1
image0010842.jpg,-6.455555403896271,4.789937107460433,1
image0010961.jpg,-7.674430639027566,5.893240372171111,1
image0010972.jpg,-5.116526088835386,6.161674776808423,1
image0011562.jpg,-3.943033639867121,2.6129327751967883,1
image0011735.jpg,-6.455555403896271,4.798501977798853,1
image0011791.jpg,-12.268683970293957,3.5342651951798905,1
image0011801.jpg,-13.17132314476313,3.03652754564843,1
image0011843.jpg,-7.674430639027566,4.15322044732484,1
image0011872.jpg,-13.17132314476313,6.661404954757465,1
image0011894.jpg,-7.451490987830046,10.843173419042497,1
image0012126.jpg,-9.719839127914796,1.6692380953420176,1
image0012164.jpg,-6.064130036528574,2.5102497659131733,1
image0012228.jpg,-5.400341870300546,2.861572875227548,1
image0012473.jpg,-5.884520030781498,4.301717441921229,1
image0012798.jpg,-7.040185924601447,2.3648960024609096,1
image0012832.jpg,-5.116526088835386,6.614415746846721,1
image0012838.jpg,-4.307969975597767,4.0883553322818695,1
image0012921.jpg,-12.868859546762376,2.8590596613405714,1
image0012944.jpg,-7.674430639027566,5.045124383217152,1
image0013134.jpg,-8.79044103043484,3.3458086817765342,1
image0013323.jpg,-11.432986324499565,3.9455422941452487,1
image0013699.jpg,-11.883415563197785,2.3648960024609096,1
image0013707.jpg,-5.884520030781498,3.3357643597135493,1
image0013714.jpg,-8.075093894819721,4.90590854865363,1
image0013840.jpg,-15.73353454189853,7.763207959281485,1
image0013945.jpg,-15.325081594386976,4.546821687095399,1
image0014173.jpg,-13.114762670033077,3.6574590246649703,1
image0014249.jpg,-5.747776186563424,9.85290773767326,1
image0014386.jpg,-8.159976469035701,4.9291127158260215,1
image0014433.jpg,-4.738757192606395,3.6437013423940656,1
image0014444.jpg,-8.755354825688258,4.454411416018941,1
image0014455.jpg,-9.552308086312928,2.414953108127371,1
image0014577.jpg,-8.706675330593297,6.491857377729564,1
image0014594.jpg,-13.28059659049416,9.441554047245305,1
image0014691.jpg,-8.159976469035701,2.999926237511359,1
image0014757.jpg,-5.7701573492973575,8.984862665083043,1
image0014849.jpg,-14.287891121342325,7.87765876695051,1
image0014922.jpg,-4.443420738659355,0.5716493635383298,1
image0015060.jpg,-7.451490987830046,6.708359143955652,1
image0015261.jpg,-5.400341870300546,4.798501977798853,1
image0015388.jpg,-12.419329844484064,3.098055619590433,1
image0015408.jpg,-9.006650492897204,4.313741515627182,1
image0015427.jpg,-17.06989665859446,5.140296607455278,1
image0015478.jpg,-6.064130036528574,4.205857108022319,1
image0015512.jpg,-5.747776186563424,9.296623916331228,1
image0015550.jpg,-7.674430639027566,6.795974844092517,1
image0015774.jpg,-3.943033639867121,2.369165821634686,1
image0015795.jpg,-6.497285753045505,8.668649352610208,1
image0015814.jpg,-10.257451307662626,6.491857377729564,1
image0015909.jpg,-13.580571752798068,6.6017854743200095,1
image0016125.jpg,-8.755354825688258,6.089900072248436,1
image0016341.jpg,-4.586779354042503,7.564162438868498,1
image0016685.jpg,-10.328626152434188,4.15322044732484,1
image0016728.jpg,-10.547869136621092,8.028801605993305,1
image0017209.jpg,-4.443420738659355,6.974585787388781,1
image0017413.jpg,-8.583811088226708,5.912784499331669,1
image0017523.jpg,-7.040185924601447,1.2976973813187709,1
image0017715.jpg,-6.254165092628522,1.8113918127563609,1
image0017919.jpg,-6.455555403896271,2.311366642491772,1
image0017995.jpg,-11.520460729074944,4.531235189064511,1
image0018088.jpg,-5.116526088835386,1.6616036565241452,1
image0018128.jpg,-13.580571752798068,1.88458781533232,1
image0018156.jpg,-18.468972700922823,7.308582478157023,1
image0018159.jpg,-6.455555403896271,1.9522167486331716,1
image0018349.jpg,-7.397641586849808,3.730163837148059,1
image0018397.jpg,-13.17132314476313,3.03652754564843,1
image0018548.jpg,-15.489724185794442,7.188753861321754,1
image0018591.jpg,-5.747776186563424,9.473398553450266,1
image0018607.jpg,-9.233114845238392,3.389655009603828,1
image0018791.jpg,-4.408842722632115,13.291273110405198,1
image0018806.jpg,-3.943033639867121,4.211428771411383,1
image0018825.jpg,-8.516954899767981,1.8113918127563609,1
image0018844.jpg,-9.552308086312928,9.668234027894409,1
image0018892.jpg,-7.869978615298424,4.205857108022319,1
image0018940.jpg,-6.064130036528574,2.5102497659131733,1
image0018968.jpg,-14.799446987929365,3.3458086817765342,1
image0018971.jpg,-4.85887395481634,2.6888029286272728,1
image0018988.jpg,-6.850087818182414,3.3519393794947683,1
image0019097.jpg,-7.2403800068881585,8.44192681994601,1
image0019200.jpg,-9.271906836273192,3.4605487583142134,1
image0019212.jpg,-16.99151670815379,10.324405745496856,1
image0019401.jpg,-11.744797012252372,7.930608006759922,1
image0019411.jpg,-7.910214408904178,1.88458781533232,1
image0019486.jpg,-12.538945076788094,2.007849009699853,1
image0019529.jpg,-9.233114845238392,0.839185367739429,1
image0019650.jpg,-9.719839127914796,7.739369547982736,1
image0019666.jpg,-5.116526088835386,2.311366642491772,1
image0019707.jpg,-4.443420738659355,3.867621434648499,1
image0019744.jpg,-4.85887395481634,11.405481419331757,1
image0019769.jpg,-11.177962283812024,5.912784499331669,1
image0019774.jpg,-5.254921422371233,7.706825822092873,1
image0019815.jpg,-13.580571752798068,9.922195059735143,1
image0019873.jpg,-7.451490987830046,5.412590726043017,1
image0019927.jpg,-6.669344633773387,4.632894460418108,1
image0020024.jpg,-11.639085361883687,6.794487507795709,1
image0020075.jpg,-12.419329844484064,4.481980842852759,1
image0020294.jpg,-6.064130036528574,4.637527706768969,1
image0020431.jpg,-7.040185924601447,2.7496968718773287,1
image0020499.jpg,-6.064130036528574,5.188947310042817,1
image0020575.jpg,-10.547869136621092,2.8590596613405714,1
image0020585.jpg,-5.714503379901198,3.4649716504159227,1
image0020623.jpg,-6.176842900010053,3.49336476603348,1
image0020658.jpg,-15.137139224137934,7.013367945182288,1
image0020659.jpg,-8.63460520569391,8.182459614887716,1
image0020675.jpg,-8.290490547426797,7.027428193194709,1
image0020745.jpg,-12.419329844484064,7.308582478157023,1
image0020792.jpg,-4.179791711774231,2.766587891095907,1
image0020843.jpg,-5.400341870300546,5.067550923235893,1
image0020865.jpg,-5.116526088835386,5.489727353178933,1
image0021117.jpg,-19.1981523429249,0.9974851396149204,1
image0021231.jpg,-10.854260758891805,6.7356598970938215,1
image0021244.jpg,-10.163983561026722,7.043230542720994,1
image0021389.jpg,-3.943033639867121,1.97693501144652,1
image0021449.jpg,-5.553334242366114,4.392217132447042,1
image0021461.jpg,-7.487800095462,15.08585769282378,1
image0021468.jpg,-3.943033639867121,4.55806151556783,1
image0021515.jpg,-12.784848200058793,5.900203879672344,1
image0021571.jpg,-4.443420738659355,4.787215651398626,1
image0021626.jpg,-11.365816625478844,5.513481268047106,1
image0021649.jpg,-7.138971653463034,8.24709459728128,1
image0021691.jpg,-6.455555403896271,3.043072792180725,1
image0021692.jpg,-4.307969975597767,2.851869611035596,1
image0021720.jpg,-11.23369746031078,6.023278568293522,1
image0021781.jpg,-9.006650492897204,5.0458285585890685,1
image0021784.jpg,-7.2403800068881585,3.974357491778258,1
image0021809.jpg,-8.290490547426797,5.489727353178933,1
image0021831.jpg,-4.443420738659355,2.6129327751967883,1
image0021922.jpg,-8.516954899767981,2.1773178737676417,1
image0021961.jpg,-17.472248046878825,3.338201808996704,1
image0022009.jpg,-8.755354825688258,4.802646532274515,1
image0022010.jpg,-6.176842900010053,3.587266306876886,1
image0022116.jpg,-5.254921422371233,4.524468685040663,1
image0022138.jpg,-3.943033639867121,5.040598907532639,1
image0022227.jpg,-4.738757192606395,3.867621434648499,1
image0022397.jpg,-7.2403800068881585,7.242955173155772,1
image0022464.jpg,-10.854260758891805,7.898491512346909,1
image0022552.jpg,-4.307969975597767,1.88458781533232,1
image0022562.jpg,-12.936826038622684,6.549391541144389,1
image0022586.jpg,-7.2403800068881585,1.6319222446769384,1
image0022591.jpg,-4.058316742872851,0.963908875513256,1
image0022593.jpg,-4.058316742872851,3.196135794340004,1
image0022611.jpg,-7.040185924601447,5.961753901343641,1
image0022637.jpg,-5.553334242366114,6.95371141070155,1
image0022720.jpg,-12.224711776691407,3.176806322329357,1
image0022727.jpg,-14.799446987929365,8.449219729631453,1
image0022837.jpg,-5.400341870300546,3.043072792180725,1
image0022896.jpg,-15.346842238807117,5.070837577258897,1
image0022911.jpg,-7.040185924601447,4.0883553322818695,1
image0023048.jpg,-6.497285753045505,8.788821870512171,1
image0023066.jpg,-3.943033639867121,4.9291127158260215,1
image0023140.jpg,-4.307969975597767,5.033607080057343,1
image0023161.jpg,-16.101399660508243,9.43460995235093,1
image0023162.jpg,-16.99151670815379,1.511860154272621,1
image0023170.jpg,-14.92057953369778,6.530060278358648,1
image0023350.jpg,-3.943033639867121,4.973415618158607,1
image0023357.jpg,-9.271906836273192,2.3743927866098278,1
image0023386.jpg,-7.2403800068881585,4.177164015857623,1
image0023471.jpg,-17.513468025028608,2.4087317368546777,1
image0023515.jpg,-13.965101412382571,5.332873293250353,1
image0023643.jpg,-5.400341870300546,4.032562634880978,1
image0023731.jpg,-5.254921422371233,5.523755855454704,1
image0023827.jpg,-5.4911913388450895,6.773302548409907,1
image0023868.jpg,-3.943033639867121,0.8633040890581393,1
image0023913.jpg,-8.583811088226708,4.0883553322818695,1
image0024027.jpg,-9.233114845238392,11.258667837389762,1
image0024040.jpg,-7.2403800068881585,5.332873293250353,1
image0024047.jpg,-7.040185924601447,5.160671040231542,1
image0024066.jpg,-10.854260758891805,7.909370540148946,1
image0024076.jpg,-9.006650492897204,4.064608271922775,1
image0024097.jpg,-13.580571752798068,6.270640540036536,1
image0024152.jpg,-8.755354825688258,4.789937107460433,1
image0024165.jpg,-8.01547291788642,2.360484022747329,1
image0024206.jpg,-5.884520030781498,0.9974851396149204,1
image0024225.jpg,-9.271906836273192,4.430415268526401,1
image0024229.jpg,-5.553334242366114,3.1275829313040746,1
image0024246.jpg,-3.943033639867121,0.839185367739429,1
image0024382.jpg,-4.179791711774231,4.833082164631324,1
image0024450.jpg,-6.819333242760845,7.311304283303546,1
image0024507.jpg,-5.400341870300546,5.067550923235893,1
image0024549.jpg,-11.744797012252372,4.36078657783508,1
image0024578.jpg,-4.058316742872851,2.240626187323364,1
image0024588.jpg,-13.580571752798068,7.87765876695051,1
image0024649.jpg,-7.2403800068881585,4.994013641824247,1
image0024717.jpg,-5.884520030781498,2.683098313854281,1
image0024732.jpg,-5.714503379901198,0.6890304897508035,1
image0024812.jpg,-4.586779354042503,5.210830353321991,1
image0024840.jpg,-4.984660315877095,4.294661615147266,1
image0024853.jpg,-5.553334242366114,7.043230542720994,1
image0024866.jpg,-8.516954899767981,4.863067728543583,1
image0024936.jpg,-5.400341870300546,5.5269996471690135,1
image0025020.jpg,-4.85887395481634,5.03017129658571,1
image0025050.jpg,-4.179791711774231,0.5716493635383298,1
image0025140.jpg,-19.52743480677157,0.3119518059124665,1
image0025142.jpg,-9.719839127914796,3.867621434648499,1
image0025153.jpg,-7.451490987830046,2.4866410679102406,1
image0025229.jpg,-3.943033639867121,3.546977089742522,1
image0025274.jpg,-7.451490987830046,6.82813033941002,1
image0025329.jpg,-5.714503379901198,2.3743927866098278,1
image0025353.jpg,-15.068439281625846,5.893240372171111,1
image0025397.jpg,-9.233114845238392,3.718352901752329,1
image0025398.jpg,-10.328626152434188,2.977016853155193,1
image0025418.jpg,-5.400341870300546,2.0443673023028754,1
image0025459.jpg,-4.443420738659355,5.522582976981446,1
image0025501.jpg,-5.400341870300546,0.6890304897508035,1
image0025512.jpg,-13.215635417067425,7.660672866948577,1
image0025584.jpg,-6.254165092628522,2.1888208345356883,1
image0025677.jpg,-4.058316742872851,5.523755855454704,1
image0025685.jpg,-5.400341870300546,4.186285529926941,1
image0025834.jpg,-10.498390928269924,7.483105430546407,1
image0025890.jpg,-11.520460729074944,6.329461942003339,1
image0025923.jpg,-10.257451307662626,4.994013641824247,1
image0025924.jpg,-4.586779354042503,1.532198184192879,1
image0026034.jpg,-4.85887395481634,2.5102497659131733,1
image0026045.jpg,-7.674430639027566,6.651072619475403,1
image0026049.jpg,-6.333302859310379,2.3648960024609096,1
image0026102.jpg,-10.854260758891805,6.136762890290171,1
image0026132.jpg,-3.943033639867121,4.211428771411383,1
image0026143.jpg,-11.104459079089356,9.004535933092345,1
image0026186.jpg,-4.307969975597767,3.715804636919334,1
image0026205.jpg,-7.451490987830046,3.196135794340004,1
image0026250.jpg,-11.744797012252372,7.311304283303546,1
image0026292.jpg,-4.586779354042503,1.687304531725125,1
image0026378.jpg,-13.580571752798068,3.730163837148059,1
image0026385.jpg,-4.443420738659355,3.389655009603828,1
image0026409.jpg,-3.943033639867121,1.97693501144652,1
image0026545.jpg,-4.307969975597767,1.687304531725125,1
image0026557.jpg,-4.058316742872851,3.176806322329357,1
image0026570.jpg,-7.910214408904178,0.9423685327602394,1
image0026633.jpg,-6.254165092628522,5.754042105903406,1
image0026643.jpg,-11.883415563197785,1.4914575653951156,1
image0026663.jpg,-5.714503379901198,1.027741241974606,1
image0026692.jpg,-6.064130036528574,1.6616036565241452,1
image0026708.jpg,-5.400341870300546,5.067550923235893,1
image0026770.jpg,-4.028934294416215,5.258032213539368,1
image0026825.jpg,-8.01547291788642,5.040598907532639,1
image0026855.jpg,-8.290490547426797,9.471089775500602,1
image0026856.jpg,-8.516954899767981,8.313809692057538,1
image0026865.jpg,-18.468972700922823,8.553352849846174,1
image0026913.jpg,-4.586779354042503,3.846657387981243,1
image0026935.jpg,-9.552308086312928,4.90590854865363,1
image0026990.jpg,-9.006650492897204,5.188444725231282,1
image0027007.jpg,-7.869978615298424,10.73310940301088,1
image0027011.jpg,-4.85887395481634,8.543746104546033,1
image0027033.jpg,-4.058316742872851,1.89786584245792,1
image0027038.jpg,-3.943033639867121,3.3458086817765342,1
image0027096.jpg,-9.552308086312928,3.348051313980751,1
image0027134.jpg,-4.058316742872851,4.867564087610405,1
image0027174.jpg,-3.943033639867121,5.099100588950632,1
image0027205.jpg,-6.064130036528574,5.208571219101806,1
image0027225.jpg,-3.943033639867121,9.977653106548631,1
image0027237.jpg,-7.674430639027566,5.336721786885597,1
image0027335.jpg,-6.669344633773387,4.061322679976166,1
image0027372.jpg,-6.333302859310379,4.473251018228095,1
image0027405.jpg,-18.984363113047785,4.918318300831573,1
image0027520.jpg,-9.410135227955957,3.1275829313040746,1
image0027530.jpg,-4.586779354042503,2.2497705616519608,1
image0027551.jpg,-10.854260758891805,7.733551900320068,1
image0027657.jpg,-8.755354825688258,4.079094322375054,1
image0027702.jpg,-4.028934294416215,9.667058728179711,1
image0027723.jpg,-9.271906836273192,8.543746104546033,1
image0027725.jpg,-7.869978615298424,8.026568935682569,1
image0027741.jpg,-4.514069012981893,7.043230542720994,1
image0027749.jpg,-6.387101697502529,5.754042105903406,1
image0027783.jpg,-6.064130036528574,2.5102497659131733,1
image0027824.jpg,-3.943033639867121,7.015180613646171,1
image0027849.jpg,-9.006650492897204,5.810075780700434,1
image0027898.jpg,-5.884520030781498,6.811306399388436,1
image0027972.jpg,-7.674430639027566,4.973415618158607,1
image0027973.jpg,-9.470573791523291,7.3373404952707215,1
image0028006.jpg,-11.177962283812024,3.224570482702063,1
image0028044.jpg,-7.910214408904178,1.88458781533232,1
image0028047.jpg,-8.755354825688258,5.208571219101806,1
image0028063.jpg,-7.451490987830046,6.970100577697215,1
image0028077.jpg,-4.586779354042503,7.248533658227608,1
image0028094.jpg,-4.058316742872851,7.099789887836565,1
image0028136.jpg,-6.669344633773387,4.473251018228095,1
image0028187.jpg,-9.470573791523291,2.6650571192438486,1
image0028235.jpg,-8.516954899767981,4.313741515627182,1
image0028241.jpg,-16.40272705260987,4.430415268526401,1
image0028257.jpg,-7.869978615298424,4.311324342105952,1
image0028266.jpg,-5.884520030781498,6.139154682481209,1
image0028441.jpg,-13.580571752798068,7.522898542994131,1
image0028449.jpg,-11.432986324499565,3.438250641709168,1
